Lithuania;"sptinc_p99p100_z_LT
Pre-tax national income 
Top 1% | share
";p99p100;2007;0.1151
Lithuania;"sptinc_p99p100_z_LT
Pre-tax national income 
Top 1% | share
";p99p100;2008;0.1187
Lithuania;"sptinc_p99p100_z_LT
Pre-tax national income 
Top 1% | share
";p99p100;2009;0.11
Lithuania;"sptinc_p99p100_z_LT
Pre-tax national income 
Top 1% | share
";p99p100;2010;0.0924
Lithuania;"sptinc_p99p100_z_LT
Pre-tax national income 
Top 1% | share
";p99p100;2011;0.0965
Lithuania;"sptinc_p99p100_z_LT
Pre-tax national income 
Top 1% | share
";p99p100;2012;0.1139
Lithuania;"sptinc_p99p100_z_LT
Pre-tax national income 
Top 1% | share
";p99p100;2013;0.1187
Lithuania;"sptinc_p99p100_z_LT
Pre-tax national income 
Top 1% | share
";p99p100;2014;0.1452
Lithuania;"sptinc_p99p100_z_LT
Pre-tax national income 
Top 1% | share
";p99p100;2015;0.1087
Lithuania;"sptinc_p99p100_z_LT
Pre-tax national income 
Top 1% | share
";p99p100;2016;0.1082
Lithuania;"sptinc_p99p100_z_LT
Pre-tax national income 
Top 1% | share
";p99p100;2017;0.1202
Lithuania;"sptinc_p99p100_z_LT
Pre-tax national income 
Top 1% | share
";p99p100;2018;0.1133
Lithuania;"sptinc_p99p100_z_LT
Pre-tax national income 
Top 1% | share
";p99p100;2019;0.109
Lithuania;"sptinc_p99p100_z_LT
Pre-tax national income 
Top 1% | share
";p99p100;2020;0.1095
Lithuania;"sptinc_p99p100_z_LT
Pre-tax national income 
Top 1% | share
";p99p100;2021;0.1095
Luxembourg;"sptinc_p90p100_z_LU
Pre-tax national income 
Top 10% | share
";p90p100;1995;0.3676
Luxembourg;"sptinc_p90p100_z_LU
Pre-tax national income 
Top 10% | share
";p90p100;1996;0.3756
Luxembourg;"sptinc_p90p100_z_LU
Pre-tax national income 
Top 10% | share
";p90p100;1997;0.3815
Luxembourg;"sptinc_p90p100_z_LU
Pre-tax national income 
Top 10% | share
";p90p100;1998;0.3907
Luxembourg;"sptinc_p90p100_z_LU
Pre-tax national income 
Top 10% | share
";p90p100;1999;0.3851
Luxembourg;"sptinc_p90p100_z_LU
Pre-tax national income 
Top 10% | share
";p90p100;2000;0.3779
Luxembourg;"sptinc_p90p100_z_LU
Pre-tax national income 
Top 10% | share
";p90p100;2001;0.3824
Luxembourg;"sptinc_p90p100_z_LU
Pre-tax national income 
Top 10% | share
";p90p100;2002;0.3685
Luxembourg;"sptinc_p90p100_z_LU
Pre-tax national income 
Top 10% | share
";p90p100;2003;0.3626
Luxembourg;"sptinc_p90p100_z_LU
Pre-tax national income 
Top 10% | share
";p90p100;2004;0.3962
Luxembourg;"sptinc_p90p100_z_LU
Pre-tax national income 
Top 10% | share
";p90p100;2005;0.4096
Luxembourg;"sptinc_p90p100_z_LU
Pre-tax national income 
Top 10% | share
";p90p100;2006;0.3578
Luxembourg;"sptinc_p90p100_z_LU
Pre-tax national income 
Top 10% | share
";p90p100;2007;0.3981
Luxembourg;"sptinc_p90p100_z_LU
Pre-tax national income 
Top 10% | share
";p90p100;2008;0.3847
Luxembourg;"sptinc_p90p100_z_LU
Pre-tax national income 
Top 10% | share
";p90p100;2009;0.3332
Luxembourg;"sptinc_p90p100_z_LU
Pre-tax national income 
Top 10% | share
";p90p100;2010;0.3668
Luxembourg;"sptinc_p90p100_z_LU
Pre-tax national income 
Top 10% | share
";p90p100;2011;0.3541
Luxembourg;"sptinc_p90p100_z_LU
Pre-tax national income 
Top 10% | share
";p90p100;2012;0.3409
Luxembourg;"sptinc_p90p100_z_LU
Pre-tax national income 
Top 10% | share
";p90p100;2013;0.333
Luxembourg;"sptinc_p90p100_z_LU
Pre-tax national income 
Top 10% | share
";p90p100;2014;0.328
Luxembourg;"sptinc_p90p100_z_LU
Pre-tax national income 
Top 10% | share
";p90p100;2015;0.3252
Luxembourg;"sptinc_p90p100_z_LU
Pre-tax national income 
Top 10% | share
";p90p100;2016;0.3283
Luxembourg;"sptinc_p90p100_z_LU
Pre-tax national income 
Top 10% | share
";p90p100;2017;0.338
Luxembourg;"sptinc_p90p100_z_LU
Pre-tax national income 
Top 10% | share
";p90p100;2018;0.333
Luxembourg;"sptinc_p90p100_z_LU
Pre-tax national income 
Top 10% | share
";p90p100;2019;0.3353
Luxembourg;"sptinc_p90p100_z_LU
Pre-tax national income 
Top 10% | share
";p90p100;2020;0.3353
Luxembourg;"sptinc_p90p100_z_LU
Pre-tax national income 
Top 10% | share
";p90p100;2021;0.3353
Luxembourg;"sptinc_p0p50_z_LU
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1995;0.2058
Luxembourg;"sptinc_p0p50_z_LU
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1996;0.2023
Luxembourg;"sptinc_p0p50_z_LU
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1997;0.1969
Luxembourg;"sptinc_p0p50_z_LU
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1998;0.1932
Luxembourg;"sptinc_p0p50_z_LU
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1999;0.1952
Luxembourg;"sptinc_p0p50_z_LU
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2000;0.1979
Luxembourg;"sptinc_p0p50_z_LU
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2001;0.1958
Luxembourg;"sptinc_p0p50_z_LU
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2002;0.2015
Luxembourg;"sptinc_p0p50_z_LU
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2003;0.2082
Luxembourg;"sptinc_p0p50_z_LU
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2004;0.1938
Luxembourg;"sptinc_p0p50_z_LU
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2005;0.1895
Luxembourg;"sptinc_p0p50_z_LU
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2006;0.2079
Luxembourg;"sptinc_p0p50_z_LU
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2007;0.1932
Luxembourg;"sptinc_p0p50_z_LU
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2008;0.1935
Luxembourg;"sptinc_p0p50_z_LU
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2009;0.2159
Luxembourg;"sptinc_p0p50_z_LU
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2010;0.2004
Luxembourg;"sptinc_p0p50_z_LU
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2011;0.1998
Luxembourg;"sptinc_p0p50_z_LU
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2012;0.2049
Luxembourg;"sptinc_p0p50_z_LU
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2013;0.2075
Luxembourg;"sptinc_p0p50_z_LU
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2014;0.2133
Luxembourg;"sptinc_p0p50_z_LU
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2015;0.2108
Luxembourg;"sptinc_p0p50_z_LU
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2016;0.2041
Luxembourg;"sptinc_p0p50_z_LU
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2017;0.2014
Luxembourg;"sptinc_p0p50_z_LU
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2018;0.2029
Luxembourg;"sptinc_p0p50_z_LU
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2019;0.2019
Luxembourg;"sptinc_p0p50_z_LU
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2020;0.2019
Luxembourg;"sptinc_p0p50_z_LU
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2021;0.2019
Luxembourg;"sptinc_p99p100_z_LU
Pre-tax national income 
Top 1% | share
";p99p100;1995;0.1434
Luxembourg;"sptinc_p99p100_z_LU
Pre-tax national income 
Top 1% | share
";p99p100;1996;0.1489
Luxembourg;"sptinc_p99p100_z_LU
Pre-tax national income 
Top 1% | share
";p99p100;1997;0.1525
Luxembourg;"sptinc_p99p100_z_LU
Pre-tax national income 
Top 1% | share
";p99p100;1998;0.1589
Luxembourg;"sptinc_p99p100_z_LU
Pre-tax national income 
Top 1% | share
";p99p100;1999;0.1529
Luxembourg;"sptinc_p99p100_z_LU
Pre-tax national income 
Top 1% | share
";p99p100;2000;0.1453
Luxembourg;"sptinc_p99p100_z_LU
Pre-tax national income 
Top 1% | share
";p99p100;2001;0.1471
Luxembourg;"sptinc_p99p100_z_LU
Pre-tax national income 
Top 1% | share
";p99p100;2002;0.1325
Luxembourg;"sptinc_p99p100_z_LU
Pre-tax national income 
Top 1% | share
";p99p100;2003;0.126
Luxembourg;"sptinc_p99p100_z_LU
Pre-tax national income 
Top 1% | share
";p99p100;2004;0.1575
Luxembourg;"sptinc_p99p100_z_LU
Pre-tax national income 
Top 1% | share
";p99p100;2005;0.1692
Luxembourg;"sptinc_p99p100_z_LU
Pre-tax national income 
Top 1% | share
";p99p100;2006;0.1209
Luxembourg;"sptinc_p99p100_z_LU
Pre-tax national income 
Top 1% | share
";p99p100;2007;0.163
Luxembourg;"sptinc_p99p100_z_LU
Pre-tax national income 
Top 1% | share
";p99p100;2008;0.1529
Luxembourg;"sptinc_p99p100_z_LU
Pre-tax national income 
Top 1% | share
";p99p100;2009;0.103
Luxembourg;"sptinc_p99p100_z_LU
Pre-tax national income 
Top 1% | share
";p99p100;2010;0.1391
Luxembourg;"sptinc_p99p100_z_LU
Pre-tax national income 
Top 1% | share
";p99p100;2011;0.1273
Luxembourg;"sptinc_p99p100_z_LU
Pre-tax national income 
Top 1% | share
";p99p100;2012;0.114
Luxembourg;"sptinc_p99p100_z_LU
Pre-tax national income 
Top 1% | share
";p99p100;2013;0.1063
Luxembourg;"sptinc_p99p100_z_LU
Pre-tax national income 
Top 1% | share
";p99p100;2014;0.1001
Luxembourg;"sptinc_p99p100_z_LU
Pre-tax national income 
Top 1% | share
";p99p100;2015;0.0974
Luxembourg;"sptinc_p99p100_z_LU
Pre-tax national income 
Top 1% | share
";p99p100;2016;0.1009
Luxembourg;"sptinc_p99p100_z_LU
Pre-tax national income 
Top 1% | share
";p99p100;2017;0.1068
Luxembourg;"sptinc_p99p100_z_LU
Pre-tax national income 
Top 1% | share
";p99p100;2018;0.1009
Luxembourg;"sptinc_p99p100_z_LU
Pre-tax national income 
Top 1% | share
";p99p100;2019;0.1037
Luxembourg;"sptinc_p99p100_z_LU
Pre-tax national income 
Top 1% | share
";p99p100;2020;0.1037
Luxembourg;"sptinc_p99p100_z_LU
Pre-tax national income 
Top 1% | share
";p99p100;2021;0.1037
Mexico;"sptinc_p90p100_z_MX
Pre-tax national income 
Top 10% | share
";p90p100;1995;0.5566
Mexico;"sptinc_p90p100_z_MX
Pre-tax national income 
Top 10% | share
";p90p100;1996;0.5566
Mexico;"sptinc_p90p100_z_MX
Pre-tax national income 
Top 10% | share
";p90p100;1997;0.5566
Mexico;"sptinc_p90p100_z_MX
Pre-tax national income 
Top 10% | share
";p90p100;1998;0.5566
Mexico;"sptinc_p90p100_z_MX
Pre-tax national income 
Top 10% | share
";p90p100;1999;0.5566
Mexico;"sptinc_p90p100_z_MX
Pre-tax national income 
Top 10% | share
";p90p100;2000;0.5566
Mexico;"sptinc_p90p100_z_MX
Pre-tax national income 
Top 10% | share
";p90p100;2001;0.5566
Mexico;"sptinc_p90p100_z_MX
Pre-tax national income 
Top 10% | share
";p90p100;2002;0.5566
Mexico;"sptinc_p90p100_z_MX
Pre-tax national income 
Top 10% | share
";p90p100;2003;0.5681
Mexico;"sptinc_p90p100_z_MX
Pre-tax national income 
Top 10% | share
";p90p100;2004;0.5796
Mexico;"sptinc_p90p100_z_MX
Pre-tax national income 
Top 10% | share
";p90p100;2005;0.5873
Mexico;"sptinc_p90p100_z_MX
Pre-tax national income 
Top 10% | share
";p90p100;2006;0.595
Mexico;"sptinc_p90p100_z_MX
Pre-tax national income 
Top 10% | share
";p90p100;2007;0.6084
Mexico;"sptinc_p90p100_z_MX
Pre-tax national income 
Top 10% | share
";p90p100;2008;0.6218
Mexico;"sptinc_p90p100_z_MX
Pre-tax national income 
Top 10% | share
";p90p100;2009;0.6152
Mexico;"sptinc_p90p100_z_MX
Pre-tax national income 
Top 10% | share
";p90p100;2010;0.6086
Mexico;"sptinc_p90p100_z_MX
Pre-tax national income 
Top 10% | share
";p90p100;2011;0.6209
Mexico;"sptinc_p90p100_z_MX
Pre-tax national income 
Top 10% | share
";p90p100;2012;0.6332
Mexico;"sptinc_p90p100_z_MX
Pre-tax national income 
Top 10% | share
";p90p100;2013;0.63
Mexico;"sptinc_p90p100_z_MX
Pre-tax national income 
Top 10% | share
";p90p100;2014;0.6268
Mexico;"sptinc_p90p100_z_MX
Pre-tax national income 
Top 10% | share
";p90p100;2015;0.6205
Mexico;"sptinc_p90p100_z_MX
Pre-tax national income 
Top 10% | share
";p90p100;2016;0.6142
Mexico;"sptinc_p90p100_z_MX
Pre-tax national income 
Top 10% | share
";p90p100;2017;0.6126
Mexico;"sptinc_p90p100_z_MX
Pre-tax national income 
Top 10% | share
";p90p100;2018;0.6109
Mexico;"sptinc_p90p100_z_MX
Pre-tax national income 
Top 10% | share
";p90p100;2019;0.6109
Mexico;"sptinc_p90p100_z_MX
Pre-tax national income 
Top 10% | share
";p90p100;2020;0.6109
Mexico;"sptinc_p90p100_z_MX
Pre-tax national income 
Top 10% | share
";p90p100;2021;0.6109
Mexico;"sptinc_p0p50_z_MX
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1995;0.0838
Mexico;"sptinc_p0p50_z_MX
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1996;0.0838
Mexico;"sptinc_p0p50_z_MX
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1997;0.0838
Mexico;"sptinc_p0p50_z_MX
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1998;0.0838
Mexico;"sptinc_p0p50_z_MX
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1999;0.0838
Mexico;"sptinc_p0p50_z_MX
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2000;0.0838
Mexico;"sptinc_p0p50_z_MX
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2001;0.0838
Mexico;"sptinc_p0p50_z_MX
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2002;0.0838
Mexico;"sptinc_p0p50_z_MX
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2003;0.0845
Mexico;"sptinc_p0p50_z_MX
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2004;0.0853
Mexico;"sptinc_p0p50_z_MX
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2005;0.0838
Mexico;"sptinc_p0p50_z_MX
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2006;0.0823
Mexico;"sptinc_p0p50_z_MX
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2007;0.0797
Mexico;"sptinc_p0p50_z_MX
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2008;0.0771
Mexico;"sptinc_p0p50_z_MX
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2009;0.0768
Mexico;"sptinc_p0p50_z_MX
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2010;0.0765
Mexico;"sptinc_p0p50_z_MX
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2011;0.0748
Mexico;"sptinc_p0p50_z_MX
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2012;0.0731
Mexico;"sptinc_p0p50_z_MX
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2013;0.0736
Mexico;"sptinc_p0p50_z_MX
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2014;0.0741
Mexico;"sptinc_p0p50_z_MX
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2015;0.0784
Mexico;"sptinc_p0p50_z_MX
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2016;0.0828
Mexico;"sptinc_p0p50_z_MX
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2017;0.0834
Mexico;"sptinc_p0p50_z_MX
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2018;0.0841
Mexico;"sptinc_p0p50_z_MX
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2019;0.0841
Mexico;"sptinc_p0p50_z_MX
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2020;0.0841
Mexico;"sptinc_p0p50_z_MX
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;2021;0.0841
Mexico;"sptinc_p99p100_z_MX
Pre-tax national income 
Top 1% | share
";p99p100;1995;0.1829
Mexico;"sptinc_p99p100_z_MX
Pre-tax national income 
Top 1% | share
";p99p100;1996;0.1829
Mexico;"sptinc_p99p100_z_MX
Pre-tax national income 
Top 1% | share
";p99p100;1997;0.1829
Mexico;"sptinc_p99p100_z_MX
Pre-tax national income 
Top 1% | share
";p99p100;1998;0.1829
Mexico;"sptinc_p99p100_z_MX
Pre-tax national income 
Top 1% | share
";p99p100;1999;0.1829
Mexico;"sptinc_p99p100_z_MX
Pre-tax national income 
Top 1% | share
";p99p100;2000;0.1829
Mexico;"sptinc_p99p100_z_MX
Pre-tax national income 
Top 1% | share
";p99p100;2001;0.1829
Mexico;"sptinc_p99p100_z_MX
Pre-tax national income 
Top 1% | share
";p99p100;2002;0.1829
Mexico;"sptinc_p99p100_z_MX
Pre-tax national income 
Top 1% | share
";p99p100;2003;0.2022
Mexico;"sptinc_p99p100_z_MX
Pre-tax national income 
Top 1% | share
";p99p100;2004;0.2215
Mexico;"sptinc_p99p100_z_MX
Pre-tax national income 
Top 1% | share
";p99p100;2005;0.2106
Mexico;"sptinc_p99p100_z_MX
Pre-tax national income 
Top 1% | share
";p99p100;2006;0.1997
Mexico;"sptinc_p99p100_z_MX
Pre-tax national income 
Top 1% | share
";p99p100;2007;0.2396
Mexico;"sptinc_p99p100_z_MX
Pre-tax national income 
Top 1% | share
";p99p100;2008;0.2796
Mexico;"sptinc_p99p100_z_MX
Pre-tax national income 
Top 1% | share
";p99p100;2009;0.2679
Mexico;"sptinc_p99p100_z_MX
Pre-tax national income 
Top 1% | share
";p99p100;2010;0.2561
Mexico;"sptinc_p99p100_z_MX
Pre-tax national income 
Top 1% | share
";p99p100;2011;0.276
Mexico;"sptinc_p99p100_z_MX
Pre-tax national income 
Top 1% | share
";p99p100;2012;0.2958
Mexico;"sptinc_p99p100_z_MX
Pre-tax national income 
Top 1% | share
";p99p100;2013;0.3056
Mexico;"sptinc_p99p100_z_MX
Pre-tax national income 
Top 1% | share
";p99p100;2014;0.3153
Mexico;"sptinc_p99p100_z_MX
Pre-tax national income 
Top 1% | share
";p99p100;2015;0.3147
Mexico;"sptinc_p99p100_z_MX
Pre-tax national income 
Top 1% | share
";p99p100;2016;0.3141
Mexico;"sptinc_p99p100_z_MX
Pre-tax national income 
Top 1% | share
";p99p100;2017;0.2991
Mexico;"sptinc_p99p100_z_MX
Pre-tax national income 
Top 1% | share
";p99p100;2018;0.2842
Mexico;"sptinc_p99p100_z_MX
Pre-tax national income 
Top 1% | share
";p99p100;2019;0.2842
Mexico;"sptinc_p99p100_z_MX
Pre-tax national income 
Top 1% | share
";p99p100;2020;0.2842
Mexico;"sptinc_p99p100_z_MX
Pre-tax national income 
Top 1% | share
";p99p100;2021;0.2842
Netherlands;"sptinc_p90p100_z_NL
Pre-tax national income 
Top 10% | share
";p90p100;1995;0.2753
Netherlands;"sptinc_p90p100_z_NL
Pre-tax national income 
Top 10% | share
";p90p100;1996;0.275
Netherlands;"sptinc_p90p100_z_NL
Pre-tax national income 
Top 10% | share
";p90p100;1997;0.2771
Netherlands;"sptinc_p90p100_z_NL
Pre-tax national income 
Top 10% | share
";p90p100;1998;0.2755
Netherlands;"sptinc_p90p100_z_NL
Pre-tax national income 
Top 10% | share
";p90p100;1999;0.277
Netherlands;"sptinc_p90p100_z_NL
Pre-tax national income 
Top 10% | share
";p90p100;2000;0.2767
Netherlands;"sptinc_p90p100_z_NL
Pre-tax national income 
Top 10% | share
";p90p100;2001;0.288
Netherlands;"sptinc_p90p100_z_NL
Pre-tax national income 
Top 10% | share
";p90p100;2002;0.2868
Netherlands;"sptinc_p90p100_z_NL
Pre-tax national income 
Top 10% | share
";p90p100;2003;0.2892
Netherlands;"sptinc_p90p100_z_NL
Pre-tax national income 
Top 10% | share
";p90p100;2004;0.294
Netherlands;"sptinc_p90p100_z_NL
Pre-tax national income 
Top 10% | share
";p90p100;2005;0.2972
Netherlands;"sptinc_p90p100_z_NL
Pre-tax national income 
Top 10% | share
";p90p100;2006;0.2963
Netherlands;"sptinc_p90p100_z_NL
Pre-tax national income 
Top 10% | share
";p90p100;2007;0.3102
Netherlands;"sptinc_p90p100_z_NL
Pre-tax national income 
Top 10% | share
";p90p100;2008;0.2855
Netherlands;"sptinc_p90p100_z_NL
Pre-tax national income 
Top 10% | share
";p90p100;2009;0.2866
Netherlands;"sptinc_p90p100_z_NL
Pre-tax national income 
Top 10% | share
";p90p100;2010;0.2917
Netherlands;"sptinc_p90p100_z_NL
Pre-tax national income 
Top 10% | share
";p90p100;2011;0.2894
Netherlands;"sptinc_p90p100_z_NL
Pre-tax national income 
Top 10% | share
";p90p100;2012;0.2926
Netherlands;"sptinc_p90p100_z_NL
Pre-tax national income 
Top 10% | share
";p90p100;2013;0.2843
Netherlands;"sptinc_p90p100_z_NL
Pre-tax national income 
Top 10% | share
";p90p100;2014;0.2928
Netherlands;"sptinc_p90p100_z_NL
Pre-tax national income 
Top 10% | share
";p90p100;2015;0.2926
Netherlands;"sptinc_p90p100_z_NL
Pre-tax national income 
Top 10% | share
";p90p100;2016;0.2923
Netherlands;"sptinc_p90p100_z_NL
Pre-tax national income 
Top 10% | share
";p90p100;2017;0.299
Netherlands;"sptinc_p90p100_z_NL
Pre-tax national income 
Top 10% | share
";p90p100;2018;0.296
Netherlands;"sptinc_p90p100_z_NL
Pre-tax national income 
Top 10% | share
";p90p100;2019;0.2941
Netherlands;"sptinc_p90p100_z_NL
Pre-tax national income 
Top 10% | share
";p90p100;2020;0.2943
Netherlands;"sptinc_p90p100_z_NL
Pre-tax national income 
Top 10% | share
";p90p100;2021;0.2943
Netherlands;"sptinc_p0p50_z_NL
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1995;0.2444
Netherlands;"sptinc_p0p50_z_NL
Pre-tax national income 
Bottom 50% | share | adults | equal split
";p0p50;1996;0.2469
