Luxembourg;"shweal_p90p100_z_LU
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1999;0.6159
Luxembourg;"shweal_p90p100_z_LU
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2000;0.6138
Luxembourg;"shweal_p90p100_z_LU
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2001;0.6155
Luxembourg;"shweal_p90p100_z_LU
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2002;0.6121
Luxembourg;"shweal_p90p100_z_LU
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2003;0.611
Luxembourg;"shweal_p90p100_z_LU
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2004;0.6165
Luxembourg;"shweal_p90p100_z_LU
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2005;0.6191
Luxembourg;"shweal_p90p100_z_LU
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2006;0.6106
Luxembourg;"shweal_p90p100_z_LU
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2007;0.6182
Luxembourg;"shweal_p90p100_z_LU
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2008;0.616
Luxembourg;"shweal_p90p100_z_LU
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2009;0.605
Luxembourg;"shweal_p90p100_z_LU
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2010;0.6122
Luxembourg;"shweal_p90p100_z_LU
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2011;0.6232
Luxembourg;"shweal_p90p100_z_LU
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2012;0.6367
Luxembourg;"shweal_p90p100_z_LU
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2013;0.6412
Luxembourg;"shweal_p90p100_z_LU
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2014;0.6479
Luxembourg;"shweal_p90p100_z_LU
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2015;0.6329
Luxembourg;"shweal_p90p100_z_LU
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2016;0.6158
Luxembourg;"shweal_p90p100_z_LU
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2017;0.6086
Luxembourg;"shweal_p90p100_z_LU
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2018;0.5929
Luxembourg;"shweal_p90p100_z_LU
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2019;0.5934
Luxembourg;"shweal_p90p100_z_LU
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2020;0.5934
Luxembourg;"shweal_p90p100_z_LU
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2021;0.5934
Luxembourg;"shweal_p0p50_z_LU
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1995;0.0424
Luxembourg;"shweal_p0p50_z_LU
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1996;0.0422
Luxembourg;"shweal_p0p50_z_LU
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1997;0.0421
Luxembourg;"shweal_p0p50_z_LU
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1998;0.0419
Luxembourg;"shweal_p0p50_z_LU
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1999;0.042
Luxembourg;"shweal_p0p50_z_LU
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2000;0.0422
Luxembourg;"shweal_p0p50_z_LU
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2001;0.042
Luxembourg;"shweal_p0p50_z_LU
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2002;0.0425
Luxembourg;"shweal_p0p50_z_LU
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2003;0.0426
Luxembourg;"shweal_p0p50_z_LU
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2004;0.0419
Luxembourg;"shweal_p0p50_z_LU
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2005;0.0415
Luxembourg;"shweal_p0p50_z_LU
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2006;0.0427
Luxembourg;"shweal_p0p50_z_LU
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2007;0.0417
Luxembourg;"shweal_p0p50_z_LU
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2008;0.042
Luxembourg;"shweal_p0p50_z_LU
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2009;0.0434
Luxembourg;"shweal_p0p50_z_LU
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2010;0.0425
Luxembourg;"shweal_p0p50_z_LU
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2011;0.0374
Luxembourg;"shweal_p0p50_z_LU
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2012;0.0295
Luxembourg;"shweal_p0p50_z_LU
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2013;0.0312
Luxembourg;"shweal_p0p50_z_LU
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2014;0.0294
Luxembourg;"shweal_p0p50_z_LU
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2015;0.0346
Luxembourg;"shweal_p0p50_z_LU
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2016;0.0398
Luxembourg;"shweal_p0p50_z_LU
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2017;0.0404
Luxembourg;"shweal_p0p50_z_LU
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2018;0.0435
Luxembourg;"shweal_p0p50_z_LU
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2019;0.0434
Luxembourg;"shweal_p0p50_z_LU
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2020;0.0434
Luxembourg;"shweal_p0p50_z_LU
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2021;0.0434
Luxembourg;"shweal_p99p100_z_LU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1995;0.2519
Luxembourg;"shweal_p99p100_z_LU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1996;0.2533
Luxembourg;"shweal_p99p100_z_LU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1997;0.2536
Luxembourg;"shweal_p99p100_z_LU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1998;0.2548
Luxembourg;"shweal_p99p100_z_LU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1999;0.2546
Luxembourg;"shweal_p99p100_z_LU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2000;0.2527
Luxembourg;"shweal_p99p100_z_LU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2001;0.2542
Luxembourg;"shweal_p99p100_z_LU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2002;0.2511
Luxembourg;"shweal_p99p100_z_LU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2003;0.2501
Luxembourg;"shweal_p99p100_z_LU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2004;0.2551
Luxembourg;"shweal_p99p100_z_LU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2005;0.2576
Luxembourg;"shweal_p99p100_z_LU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2006;0.2498
Luxembourg;"shweal_p99p100_z_LU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2007;0.2568
Luxembourg;"shweal_p99p100_z_LU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2008;0.2547
Luxembourg;"shweal_p99p100_z_LU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2009;0.2448
Luxembourg;"shweal_p99p100_z_LU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2010;0.2512
Luxembourg;"shweal_p99p100_z_LU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2011;0.271
Luxembourg;"shweal_p99p100_z_LU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2012;0.2862
Luxembourg;"shweal_p99p100_z_LU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2013;0.2968
Luxembourg;"shweal_p99p100_z_LU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2014;0.3073
Luxembourg;"shweal_p99p100_z_LU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2015;0.3039
Luxembourg;"shweal_p99p100_z_LU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2016;0.297
Luxembourg;"shweal_p99p100_z_LU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2017;0.2982
Luxembourg;"shweal_p99p100_z_LU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2018;0.2873
Luxembourg;"shweal_p99p100_z_LU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2019;0.2878
Luxembourg;"shweal_p99p100_z_LU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2020;0.2878
Luxembourg;"shweal_p99p100_z_LU
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2021;0.2878
Mexico;"shweal_p90p100_z_MX
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1995;0.7161
Mexico;"shweal_p90p100_z_MX
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1996;0.7191
Mexico;"shweal_p90p100_z_MX
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1997;0.7146
Mexico;"shweal_p90p100_z_MX
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1998;0.7169
Mexico;"shweal_p90p100_z_MX
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1999;0.7172
Mexico;"shweal_p90p100_z_MX
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2000;0.7161
Mexico;"shweal_p90p100_z_MX
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2001;0.7177
Mexico;"shweal_p90p100_z_MX
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2002;0.7175
Mexico;"shweal_p90p100_z_MX
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2003;0.726
Mexico;"shweal_p90p100_z_MX
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2004;0.7495
Mexico;"shweal_p90p100_z_MX
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2005;0.7544
Mexico;"shweal_p90p100_z_MX
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2006;0.7683
Mexico;"shweal_p90p100_z_MX
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2007;0.7883
Mexico;"shweal_p90p100_z_MX
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2008;0.8017
Mexico;"shweal_p90p100_z_MX
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2009;0.7925
Mexico;"shweal_p90p100_z_MX
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2010;0.7934
Mexico;"shweal_p90p100_z_MX
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2011;0.7998
Mexico;"shweal_p90p100_z_MX
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2012;0.8058
Mexico;"shweal_p90p100_z_MX
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2013;0.8034
Mexico;"shweal_p90p100_z_MX
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2014;0.8031
Mexico;"shweal_p90p100_z_MX
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2015;0.7982
Mexico;"shweal_p90p100_z_MX
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2016;0.7907
Mexico;"shweal_p90p100_z_MX
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2017;0.788
Mexico;"shweal_p90p100_z_MX
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2018;0.7889
Mexico;"shweal_p90p100_z_MX
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2019;0.7878
Mexico;"shweal_p90p100_z_MX
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2020;0.7863
Mexico;"shweal_p90p100_z_MX
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2021;0.7883
Mexico;"shweal_p0p50_z_MX
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1995;0.019
Mexico;"shweal_p0p50_z_MX
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1996;0.0187
Mexico;"shweal_p0p50_z_MX
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1997;0.019
Mexico;"shweal_p0p50_z_MX
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1998;0.0189
Mexico;"shweal_p0p50_z_MX
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;1999;0.0188
Mexico;"shweal_p0p50_z_MX
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2000;0.0189
Mexico;"shweal_p0p50_z_MX
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2001;0.0189
Mexico;"shweal_p0p50_z_MX
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2002;0.0188
Mexico;"shweal_p0p50_z_MX
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2003;0.0158
Mexico;"shweal_p0p50_z_MX
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2004;0.0092
Mexico;"shweal_p0p50_z_MX
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2005;0.0078
Mexico;"shweal_p0p50_z_MX
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2006;0.0036
Mexico;"shweal_p0p50_z_MX
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2007;-0.0021
Mexico;"shweal_p0p50_z_MX
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2008;-0.0058
Mexico;"shweal_p0p50_z_MX
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2009;-0.0048
Mexico;"shweal_p0p50_z_MX
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2010;-0.0036
Mexico;"shweal_p0p50_z_MX
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2011;-0.0047
Mexico;"shweal_p0p50_z_MX
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2012;-0.0073
Mexico;"shweal_p0p50_z_MX
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2013;-0.0061
Mexico;"shweal_p0p50_z_MX
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2014;-0.0063
Mexico;"shweal_p0p50_z_MX
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2015;-0.0049
Mexico;"shweal_p0p50_z_MX
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2016;-0.0039
Mexico;"shweal_p0p50_z_MX
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2017;-0.0027
Mexico;"shweal_p0p50_z_MX
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2018;-0.0025
Mexico;"shweal_p0p50_z_MX
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2019;-0.0026
Mexico;"shweal_p0p50_z_MX
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2020;-0.0026
Mexico;"shweal_p0p50_z_MX
Net personal wealth
Bottom 50% | share | adults | equal split
";p0p50;2021;-0.0026
Mexico;"shweal_p99p100_z_MX
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1995;0.3931
Mexico;"shweal_p99p100_z_MX
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1996;0.3995
Mexico;"shweal_p99p100_z_MX
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1997;0.3898
Mexico;"shweal_p99p100_z_MX
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1998;0.3947
Mexico;"shweal_p99p100_z_MX
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1999;0.3952
Mexico;"shweal_p99p100_z_MX
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2000;0.3927
Mexico;"shweal_p99p100_z_MX
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2001;0.3966
Mexico;"shweal_p99p100_z_MX
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2002;0.3957
Mexico;"shweal_p99p100_z_MX
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2003;0.402
Mexico;"shweal_p99p100_z_MX
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2004;0.4286
Mexico;"shweal_p99p100_z_MX
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2005;0.4343
Mexico;"shweal_p99p100_z_MX
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2006;0.4493
Mexico;"shweal_p99p100_z_MX
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2007;0.473
Mexico;"shweal_p99p100_z_MX
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2008;0.49
Mexico;"shweal_p99p100_z_MX
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2009;0.4717
Mexico;"shweal_p99p100_z_MX
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2010;0.4791
Mexico;"shweal_p99p100_z_MX
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2011;0.49
Mexico;"shweal_p99p100_z_MX
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2012;0.4939
Mexico;"shweal_p99p100_z_MX
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2013;0.493
Mexico;"shweal_p99p100_z_MX
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2014;0.4913
Mexico;"shweal_p99p100_z_MX
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2015;0.4854
Mexico;"shweal_p99p100_z_MX
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2016;0.4711
Mexico;"shweal_p99p100_z_MX
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2017;0.4698
Mexico;"shweal_p99p100_z_MX
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2018;0.4728
Mexico;"shweal_p99p100_z_MX
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2019;0.4698
Mexico;"shweal_p99p100_z_MX
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2020;0.4661
Mexico;"shweal_p99p100_z_MX
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2021;0.4709
Netherlands;"shweal_p90p100_z_NL
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1995;0.4953
Netherlands;"shweal_p90p100_z_NL
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1996;0.5036
Netherlands;"shweal_p90p100_z_NL
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1997;0.4986
Netherlands;"shweal_p90p100_z_NL
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1998;0.5091
Netherlands;"shweal_p90p100_z_NL
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;1999;0.5037
Netherlands;"shweal_p90p100_z_NL
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2000;0.5012
Netherlands;"shweal_p90p100_z_NL
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2001;0.4995
Netherlands;"shweal_p90p100_z_NL
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2002;0.5022
Netherlands;"shweal_p90p100_z_NL
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2003;0.4911
Netherlands;"shweal_p90p100_z_NL
Net personal wealth
Top 10% | share | adults | equal split
";p90p100;2004;0.4922
